simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
4.248,4.2540000000000004,3.3527350024087355,6.0,False,1.9404880004003644,1.0214110006927513,0.44767399958800524,0.4805569988093339,0.05803699605166912,0.3209139977116138,0.13108100392855704,2,0.9665440011303872,0.5147170013515279,0,0,0.034115,0.41158800087798386,0.4518269997788593,0.5147170013515279,0.0
4.2540000000000004,4.260000000000001,3.381773000000976,6.0,False,1.938379995408468,1.0271189967170358,0.4457359973457642,0.48848400183487684,0.05722499918192625,0.3100519970757887,0.13041900092503056,2,1.0014880026574247,0.527095005963929,0,0,0.034955,0.40695000193508346,0.47439299669349566,0.527095005963929,0.0
4.26,4.266,3.398189008294139,6.0,False,1.9993289970443584,1.0364049958297983,0.45685600343858823,0.4854729995713569,0.05859600059920922,0.3361019989824854,0.13693099754163995,2,0.9710160011309199,0.49126199883176014,0,0,0.033507,0.39433701011886074,0.49126199883176014,0.47975400229915977,0.0
4.266,4.272,3.4036779979942366,6.0,False,1.9983419988420792,1.0421769984532148,0.45456500083673745,0.493286999699194,0.05894900095881894,0.3311949985800311,0.13289100024849176,2,0.9703850009827875,0.5056209993199445,0,0,0.034453000000000004,0.40049799816937,0.5056209993199445,0.46476400166284293,0.0
4.272,4.2780000000000005,3.5204039959353395,6.0,False,1.9827650030492805,1.029784994898364,0.45173200487624854,0.48375900223618373,0.05871900066267699,0.32524100242881104,0.1353150000795722,2,1.0857349916477688,0.5436919964267872,0,0,0.035801000000000006,0.4161030012382902,0.5436919964267872,0.5420429952209815,0.0
4.2780000000000005,4.284000000000001,3.4362659935140982,6.0,False,1.9990060027339496,1.0519939969526604,0.4572200050461106,0.5005130005883984,0.05821399827254936,0.3324029967188835,0.13209100143285468,2,0.9859230049187317,0.5107570032123476,0,0,0.035237000000000004,0.4160999858614169,0.5107570032123476,0.4751660017063841,0.0
4.284,4.29,3.393550003238488,6.0,False,1.9823289985652082,1.0319200009689666,0.4523840034380555,0.4843019996769726,0.05880900425836444,0.33043599978554994,0.13300400314619765,2,0.9745759962243028,0.49055099952965975,0,0,0.034978,0.401667008448977,0.48402499669464305,0.49055099952965975,0.0
4.29,4.296,3.252375012380071,6.0,False,1.874847999715712,0.9901379962684587,0.430037995101884,0.47053700109245256,0.055188000260386616,0.29965100111439824,0.13031100388616323,2,0.9416649991180748,0.48627000069245696,0,0,0.0334,0.4024620135462843,0.48627000069245696,0.4553949984256178,0.0
4.296,4.3020000000000005,3.4024979977402836,6.0,False,1.9615950004663318,1.0343270041630603,0.4509720019996166,0.4896680038655177,0.05873099871678278,0.32451000151922926,0.12932200479554012,2,1.0027579992311075,0.502816001244355,0,0,0.035777,0.40236799804284423,0.502816001244355,0.49994199798675254,0.0
4.3020000000000005,4.308000000000001,3.3970750009757467,6.0,False,1.9347330016898923,1.0153499970328994,0.43719400127884,0.48672599950805306,0.05659099406329915,0.3206430046702735,0.13377000141190365,2,1.0171700050705113,0.5294780057738535,0,0,0.035078000000000005,0.41009399421534315,0.5294780057738535,0.48769199929665774,0.0
4.308,4.314,3.262296006141696,6.0,False,1.8647090037120506,0.995063004666008,0.42771500011440367,0.4785979981534183,0.05523300205823034,0.2876799990190193,0.12992700067115948,2,0.95209800201701,0.49284700071439147,0,0,0.033187,0.4123020004126355,0.45925100130261853,0.49284700071439147,0.0
4.314,4.32,3.348265992826782,6.0,False,1.920020004035905,1.0101250009029172,0.4353869953774847,0.4837669985136017,0.05661899922415614,0.3067540019401349,0.1294980029342696,2,0.9835060045588762,0.5016319992137142,0,0,0.037762000000000004,0.406977984232001,0.481874005345162,0.5016319992137142,0.0
4.32,4.3260000000000005,3.43002599402098,6.0,False,1.9818970031337813,1.0412940027890727,0.45780299842590466,0.49001800653059036,0.058557001466397196,0.32327200460713357,0.13446500088321045,2,1.0194990027230233,0.5174710022401996,0,0,0.035523000000000006,0.39310698816417533,0.5174710022401996,0.5020280004828237,0.0
4.3260000000000005,4.332000000000001,3.3450720002292655,6.0,False,1.9996310002170503,1.0463099970365874,0.45704299554927275,0.4945640030200593,0.05897400114918128,0.333680996845942,0.12992599658900872,2,0.9121339971898124,0.4655559969251044,0,0,0.034559,0.39874800282240286,0.4655559969251044,0.44657800026470795,0.0
4.332,4.338,3.4395699985907413,6.0,False,1.98221600294346,1.0382289983681403,0.4585760034387931,0.48500999400857836,0.0587090034969151,0.3224950050935149,0.13832699914928526,2,1.0133510004379787,0.5194580007810146,0,0,0.035915,0.4080879952093027,0.5194580007810146,0.4938929996569641,0.0
4.338,4.344,3.446701004577335,6.0,False,1.981535999220796,1.0428390014567412,0.45538999984273687,0.4922560037812218,0.06028100324328989,0.3199880011379719,0.13545199908548966,2,0.9969210004783235,0.5000839955755509,0,0,0.038429,0.4298150048782155,0.4968370049027726,0.5000839955755509,0.0
4.344,4.3500000000000005,3.4081980047631077,6.0,False,1.9668050008476712,1.0260689959977753,0.45018600212642923,0.4828300006920472,0.057954996009357274,0.33512899972265586,0.13086500257486477,2,1.0024640068877488,0.5142420050106011,0,0,0.035463,0.4034659970276877,0.5142420050106011,0.4882220018771477,0.0
4.3500000000000005,4.356000000000001,3.342263000376988,6.0,False,1.9349249996594153,1.0142300016013905,0.4442670033313334,0.47867199464235455,0.05696900188922882,0.3248369976063259,0.13376399874687195,2,0.9680529983597808,0.5003369951737113,0,0,0.034988000000000005,0.4042970023577921,0.5003369951737113,0.46771600318606943,0.0
4.356,4.362,3.4683810008573346,6.0,False,1.9594080004026182,1.0233200009679422,0.44152900227345526,0.48973400407703593,0.05730300472350791,0.3236460033804178,0.13374099944485351,2,1.074923995474819,0.5696009975508787,1,0,0.037119,0.3969300049798973,0.5053229979239404,0.5696009975508787,0.0
4.362,4.368,3.3481170030427165,6.0,False,1.9037399979424663,1.0129990041605197,0.43991200072923675,0.48186699859797955,0.05720299668610096,0.3075660060858354,0.1308089995291084,2,1.0066690010717139,0.5447799994726665,0,0,0.035114000000000006,0.4025940040285364,0.46188900159904733,0.5447799994726665,0.0
4.368,4.3740000000000006,3.461545995378401,6.0,False,1.9677679956657812,1.0308939963579178,0.45799700455972925,0.478797999676317,0.058039004215970635,0.3200710052624345,0.13204800052335486,2,1.0579190056887455,0.5393160026869737,0,0,0.034918,0.4009409940238744,0.5186030030017719,0.5393160026869737,0.0
4.374,4.38,3.313845008960925,6.0,False,1.9714360023499466,1.0447780005051754,0.45633000263478607,0.49064199993154034,0.0627999979769811,0.31565799872623757,0.1324580007349141,2,0.9062269964488223,0.45528399641625583,0,0,0.03426200000000001,0.40192001016215606,0.4509430000325665,0.45528399641625583,0.0
4.38,4.386,3.4174139946117066,6.0,False,1.9139069991069846,1.0207820014329627,0.43973800347885117,0.48984000022755936,0.05689600220648572,0.30589800007874146,0.1308049977524206,2,1.0747740016086027,0.5626530037261546,1,0,0.036381000000000004,0.3923519938961193,0.5626530037261546,0.5121209978824481,0.0
4.386,4.392,3.356096007337328,6.0,False,1.9404850027058274,1.0123120009666309,0.4421679986990057,0.47783699847059324,0.05747300019720569,0.32487600401509553,0.1363260016660206,2,0.9823259970289655,0.4943109961459413,0,0,0.034601,0.3986840076025352,0.4943109961459413,0.4880150008830242,0.0
4.392,4.398000000000001,3.389281999261584,6.0,False,1.9446720034466125,1.0174839990213513,0.44489400170277804,0.4805819989996962,0.057076002121903,0.3202230000169948,0.13032700371695682,2,1.0011089980253018,0.505067000631243,0,0,0.034247,0.4092539977896698,0.505067000631243,0.49604199739405885,0.0
4.398,4.404,3.433710000535939,6.0,False,1.9785260010394268,1.0479470001882873,0.4526609991444275,0.5016099967178889,0.05849100125487894,0.32093600020743906,0.12986700312467292,2,0.98627399711404,0.5172719975234941,0,0,0.043478,0.42543200238247214,0.4690019995905459,0.5172719975234941,0.0
4.404,4.41,3.4295299992663786,6.0,False,2.0043059994350187,1.0444509971421212,0.46405300236074254,0.48544699529884383,0.05848900036653504,0.3407539988984354,0.13485799718182534,2,0.9880860015982762,0.5219860031502321,0,0,0.034411,0.40272699823308367,0.46609999844804406,0.5219860031502321,0.0
4.41,4.416,3.5077399952569976,6.0,False,1.976876999833621,1.0328529970138334,0.4528619974735193,0.48479300312465057,0.05854800110682845,0.3259229997638613,0.1325250050285831,2,1.0901619971264154,0.5778369959443808,1,0,0.03576100000000001,0.4049399982969612,0.5778369959443808,0.5123250011820346,0.0
4.416,4.422000000000001,3.494525000860449,6.0,False,1.973574995645322,1.0277299952576868,0.44520200026454404,0.48910800251178443,0.058106001233682036,0.3364430012879893,0.1368529992760159,2,1.0812049949890934,0.5478659950313158,1,0,0.035883000000000005,0.40386201022603363,0.5478659950313158,0.5333389999577776,0.0
4.422,4.428,3.5615169908851385,6.0,False,1.961207999556791,1.0275509994244203,0.44844400690635666,0.48583200259599835,0.057924997236113995,0.3291389948572032,0.1312059976044111,2,1.1661440003081225,0.5939960028626956,2,0,0.034254,0.399910991020225,0.5939960028626956,0.5721479974454269,0.0
4.428,4.434,3.3864060023915954,6.0,False,1.9275739978183992,1.0199519965681247,0.44489600259112194,0.48280500050168484,0.05828000576002523,0.31847400532569736,0.12936199345858768,2,1.0098950006067753,0.5095059968880378,0,0,0.034255,0.41468200396642085,0.5003890037187375,0.5095059968880378,0.0
4.434,4.44,3.382791008334607,6.0,False,1.945420000993181,1.0201109980698675,0.4467879989533685,0.47997499495977536,0.05783099913969636,0.3186719986842945,0.12937100109411404,2,1.0014580038841814,0.5129990022396669,0,0,0.034777,0.4011360034572445,0.4884590016445145,0.5129990022396669,0.0
4.44,4.446000000000001,3.5393359867157415,6.0,False,1.9612040050560609,1.032398002280388,0.45078000403009355,0.4884750014753081,0.05747899558627978,0.31777100230101496,0.13603999832412228,2,1.1436589993536472,0.5915319998166524,1,0,0.033923,0.4005499823060334,0.5915319998166524,0.5521269995369948,0.0
4.446,4.452,3.42824800463859,6.0,False,1.9752230000449345,1.0413280033390038,0.45835399942006916,0.48896800581132993,0.058149998949375004,0.31877199944574386,0.13185999705456197,2,0.9963620032067411,0.5169069991097786,0,0,0.033552,0.4231110013869144,0.5169069991097786,0.4794550040969625,0.0
4.452,4.458,3.3034739972208627,6.0,False,1.9295419988338836,1.018103001115378,0.43979899783153087,0.483152995002456,0.05840700032422319,0.3195690005668439,0.13123799726599827,2,0.9417789988219738,0.4903070002910681,0,0,0.034897000000000004,0.3972559995650053,0.4903070002910681,0.4514719985309057,0.0
4.458,4.464,3.495580007438548,6.0,False,1.9720960044651292,1.0542669988353737,0.46161399950506166,0.49952699919231236,0.058124001952819526,0.31153699819697067,0.13165100244805217,2,1.0590840029180981,0.5514410004252568,0,0,0.038883,0.42551700005532056,0.5076430024928413,0.5514410004252568,0.0
4.464,4.470000000000001,3.4560879939817823,6.0,False,1.9762849988183007,1.0246800011373125,0.45412900362862274,0.47875900054350495,0.056843004131224006,0.3388330005691387,0.13354900147533044,2,1.0361769964220002,0.5359560018405318,0,0,0.036684,0.40694199874148146,0.5359560018405318,0.5002209945814684,0.0
4.47,4.476,3.4519889959483407,6.0,False,1.9947670007240959,1.0550200022407807,0.47263199667213485,0.48856799548957497,0.05859899829374626,0.3241849990445189,0.13813200348522514,2,1.021371004753746,0.546089002455119,0,0,0.033825,0.40202599047049875,0.546089002455119,0.47528200229862705,0.0
4.476,4.482,3.4299259932595305,6.0,False,1.9876639998983592,1.055706998158712,0.4701829966506921,0.4919170023640618,0.05812300514662638,0.3245289990445599,0.13094200403429568,2,1.0143420004169457,0.5116669999551959,0,0,0.036258000000000006,0.39166199294422566,0.5026750004617497,0.5116669999551959,0.0
4.482,4.488,3.4857610007748008,6.0,False,1.9554289974621497,1.016843001707457,0.4499520000535995,0.4752950044348836,0.05750499985879287,0.3252669994253665,0.13084200327284634,2,1.0809629966388457,0.5852839967701584,1,0,0.039256000000000006,0.4101130066738054,0.5852839967701584,0.49567899986868724,0.0
4.488,4.494000000000001,3.3182990082423203,6.0,False,1.8918509958893992,1.0002709968830459,0.43405000178609043,0.47691900545032695,0.055078999139368534,0.29978100064909086,0.12898499699076638,2,0.9784899957594462,0.5100109992781654,0,0,0.049958,0.3980000165934749,0.4684789964812808,0.5100109992781654,0.0
4.494,4.5,3.3272460059379227,6.0,False,1.8980460008606315,1.00963500153739,0.43141000060131773,0.4857809981331229,0.05759899795521051,0.30093199893599376,0.1294289977522567,2,0.9740809982758947,0.5039230018155649,0,0,0.03765,0.4174690068013966,0.5039230018155649,0.47015799646032974,0.0
4.5,4.506,3.357096000399906,6.0,False,1.9139830037602223,1.0150630041607656,0.43571199785219505,0.48761500511318445,0.05669699748978019,0.30185799550963566,0.1311270025325939,2,0.9974040003726259,0.5116579995956272,0,0,0.043327,0.40238199626705795,0.5116579995956272,0.4857460007769987,0.0
4.506,4.5120000000000005,3.2674479953129776,6.0,False,1.925130003655795,1.0179960008827038,0.4429860055097379,0.48325900570489466,0.05695900472346693,0.3047759964829311,0.1336920031462796,2,0.9201349967042916,0.4678879995481111,0,0,0.032858000000000005,0.389324994952891,0.4678879995481111,0.45224699715618044,0.0
4.5120000000000005,4.518000000000001,3.396879001229536,6.0,False,1.920706003147643,1.014565998048056,0.44663899461738765,0.4773600012413226,0.05571699875872582,0.30427899764617905,0.12930000229971483,2,1.0183760023210198,0.5237610021140426,0,0,0.035606000000000006,0.422190995760873,0.5237610021140426,0.49461500020697713,0.0
4.518,4.524,3.3429029936087318,6.0,False,1.9188890000805259,1.0271999999531545,0.4418660028022714,0.49150099948747084,0.05944499571342021,0.29848399572074413,0.12938099825987592,2,0.9643390003475361,0.48478700045961887,0,0,0.037514,0.42216099318066985,0.4795519998879172,0.48478700045961887,0.0
4.524,4.53,3.285263999714516,6.0,False,1.8786410000757314,0.9960040042642504,0.4309439973440021,0.4758259965456091,0.05562700243899599,0.2964890009025112,0.12694999895757064,2,0.9620589989935979,0.4839429966523312,0,0,0.042045,0.40251900064518675,0.4781160023412667,0.4839429966523312,0.0
4.53,4.5360000000000005,3.283009005826898,6.0,False,1.8796239965013228,0.9959570015780628,0.4344000044511631,0.47183599963318557,0.05549100023927167,0.2956409953185357,0.1273809975828044,2,0.9587849999661557,0.4967069980921224,0,0,0.046032000000000003,0.39856800935941933,0.46207800187403336,0.4967069980921224,0.0
4.5360000000000005,4.542000000000001,3.401940004550852,6.0,False,1.9187669968232512,1.0259320042678155,0.44074499601265416,0.4909470007987693,0.05820400110678747,0.3055890047107823,0.13053099974058568,2,1.0460720004630275,0.5603259996860288,0,0,0.043399,0.3937020072645731,0.4857460007769987,0.5603259996860288,0.0
4.542,4.548,3.457200997218024,6.0,False,1.9457390008028597,1.024778997816611,0.4466070022317581,0.4867690004175529,0.055745003919582814,0.3091119942837395,0.13311600196175277,2,1.0692190044210292,0.5828970024595037,0,0,0.03340900000000001,0.4088339919941351,0.48632200196152553,0.5828970024595037,0.0
4.548,4.554,3.419551001570653,6.0,False,1.9685480001498945,1.028437000059057,0.4463909936021082,0.48985999455908313,0.05698200402548537,0.32085299608297646,0.1332809988525696,2,1.017316993966233,0.5150689976289868,0,0,0.034535,0.3991510074545257,0.5022479963372461,0.5150689976289868,0.0
4.554,4.5600000000000005,3.3105269976658747,6.0,False,1.939089001098182,1.0208789972239174,0.4422839992912486,0.4881350032519549,0.05581299774348736,0.30730199796380475,0.13297599798534065,2,0.9402009964105673,0.4744079997180961,0,0,0.034229,0.3970080001571253,0.4657929966924712,0.4744079997180961,0.0
4.5600000000000005,4.566000000000001,3.400506997422781,6.0,False,1.9513910010573454,1.0329430006095208,0.4519810026977211,0.4894219964626245,0.056208999012596905,0.31935500010149553,0.13159000081941485,2,1.0108640053658746,0.5070710030850023,0,0,0.045857,0.3923949909995608,0.5070710030850023,0.5037930022808723,0.0
4.566,4.572,3.37281000247458,6.0,False,1.9549509961507283,1.032032996590715,0.44510300358524546,0.4940779981552623,0.057801997172646224,0.3108910023001954,0.12974200217286125,2,0.9789570030989125,0.4938100028084591,0,0,0.034288,0.4046140032249391,0.48514700029045343,0.4938100028084591,0.0
4.572,4.578,3.4699010066105984,6.0,False,1.9846969953505322,1.0352850003982894,0.4562050016829744,0.4858410029555671,0.0573779980186373,0.3288590014562942,0.1342489995295182,2,1.026154997816775,0.524743998539634,0,0,0.036860000000000004,0.4221890134432912,0.524743998539634,0.501410999277141,0.0
4.578,4.5840000000000005,3.399590998014901,6.0,False,1.9360209989827126,1.0129129950655624,0.44533599429996684,0.47612100024707615,0.056633005442563444,0.31948499963618815,0.12998899910598993,2,1.0043960064649582,0.5038360031903721,0,0,0.035657,0.42351699256722997,0.500560003274586,0.5038360031903721,0.0
4.5840000000000005,4.590000000000001,3.461988002527505,6.0,False,1.9920260019716807,1.0293259983882308,0.45048600441077724,0.4862850037170574,0.057761993957683444,0.33282900403719395,0.1341480019618757,2,1.0089240022352897,0.5183020039112307,0,0,0.049656,0.4113819983205348,0.5183020039112307,0.49062199832405895,0.0
4.59,4.596,3.460849002294708,6.0,False,1.9793840037891641,1.03732699790271,0.4544319963315502,0.4895489983027801,0.05764700472354889,0.3259050063206814,0.1322800017078407,2,1.0332689998904243,0.5426130010164343,0,0,0.038384,0.4098119986151196,0.5426130010164343,0.49065599887399003,0.0
4.596,4.602,3.4453740081517026,6.0,False,1.9370459995116107,1.020012001390569,0.44094499753555283,0.4870569973718375,0.05760999920312315,0.32189000194193795,0.13154699990991503,2,1.070147001883015,0.5556570031330921,0,0,0.036035000000000005,0.4021460067570768,0.5556570031330921,0.514489998749923,0.0
4.602,4.6080000000000005,3.4259949970874004,6.0,False,1.9607850044849329,1.036182999087032,0.4525929980445653,0.49101500189863145,0.05749899719376117,0.3168240000377409,0.13335500261746347,2,1.0265749951940961,0.5328819970600307,0,0,0.036193,0.4024419974083714,0.5328819970600307,0.4936929981340654,0.0
4.6080000000000005,4.614000000000001,3.26073300675489,6.0,False,1.858445000834763,0.9814709992497228,0.4244740048306994,0.4689600027631968,0.05463699926622212,0.2936390010290779,0.13293500524014235,2,0.9539749953546561,0.4982659957022406,0,0,0.035597000000000004,0.4127160105654709,0.4557089996524155,0.4982659957022406,0.0
4.614,4.62,3.4103929938282818,6.0,False,1.946803997270763,1.0204069985775277,0.43865999759873375,0.48999999853549525,0.05690800026059151,0.32652800291543826,0.13232300261734053,2,1.0245510056847706,0.539004999154713,0,0,0.036656,0.40238199087274823,0.539004999154713,0.48554600653005764,0.0
4.62,4.626,3.3211480040336028,6.0,False,1.9314009987283498,1.0139560035895556,0.4396149961394258,0.4841190020670183,0.056365999625995755,0.3205169996363111,0.1305760015384294,2,0.9600659905117936,0.488981997477822,0,0,0.036596,0.3930850147934593,0.47108399303397164,0.488981997477822,0.0
4.626,4.632000000000001,3.282292003859766,6.0,False,1.919138005177956,1.0103019958478399,0.43795300007332116,0.48162200255319476,0.05622200114885345,0.31431199749931693,0.13277299876790494,2,0.9222039952874184,0.47223499859683216,0,0,0.033685,0.4072650033943914,0.4499689966905862,0.47223499859683216,0.0
4.632,4.638,3.330949999508448,6.0,False,1.9429150052019395,1.0234229994239286,0.4524730029515922,0.4794410051545128,0.05621899617835879,0.31480500183533877,0.1301970041822642,2,0.9548829984851182,0.4862749992753379,0,0,0.034643,0.3985089958213903,0.4862749992753379,0.46860799920978025,0.0
4.638,4.644,3.454145997238811,6.0,False,1.9861539985868149,1.046597993990872,0.45602799946209416,0.49422000302001834,0.061821003328077495,0.32077200012281537,0.13421200128505006,2,1.0059189953608438,0.5030899992561899,0,0,0.037564,0.4245090032911524,0.5028289961046539,0.5030899992561899,0.0
4.644,4.65,3.3841930053313263,6.0,False,1.978136999241542,1.0301809961674735,0.44943299872102216,0.4877760002273135,0.057928999012801796,0.32858000486157835,0.13489800039678812,2,0.9691030063549988,0.49559600302018225,0,0,0.034728,0.4022249997347854,0.49559600302018225,0.47350700333481655,0.0
4.65,4.656000000000001,3.4041029939544387,6.0,False,1.9329049973748624,1.0263149961247109,0.4452949942788109,0.4893889999948442,0.05674899875884876,0.3112419944955036,0.13075499737169594,2,1.0393179982202128,0.5343209995771758,0,0,0.034203000000000004,0.39767699835936354,0.5343209995771758,0.5049969986430369,0.0
4.656,4.662,3.3367009964422323,6.0,False,1.877676993899513,0.9958149967133068,0.4271889993106015,0.4771270032506436,0.05680799949914217,0.29587299650302157,0.1294839967158623,2,1.0220290059805848,0.5405750052887015,0,0,0.037871999999999996,0.39912299656213446,0.48145400069188327,0.5405750052887015,0.0
4.662,4.668,3.3901400020113215,6.0,False,1.9241900008637458,1.0181969992117956,0.4437340030563064,0.4834789942833595,0.05596000119112432,0.3103679991909303,0.13209099415689707,2,1.0231860069325194,0.5127710028318688,0,0,0.035730000000000005,0.4070339942150563,0.5127710028318688,0.5104150041006505,0.0
4.668,4.674,3.3457890021963976,6.0,False,1.9162329990649596,1.0081449945573695,0.43545099470065907,0.4809890015167184,0.05728899850510061,0.3158040053676814,0.13233999925432727,2,0.9923059988068417,0.5022299956181087,0,0,0.034301000000000005,0.4029490043245964,0.5022299956181087,0.490076003188733,0.0
4.674,4.680000000000001,3.2864379973034374,6.0,False,1.9025679939659312,1.0062389992526732,0.43935300345765427,0.47656099923187867,0.05567899643210694,0.2992329973494634,0.13305099855642766,2,0.9421380018466152,0.4875919985352084,0,0,0.034439,0.407293001490891,0.4545460033114068,0.4875919985352084,0.0
4.68,4.686,3.377160996024031,6.0,False,1.9380419980734587,1.0258309994242154,0.445711993961595,0.4880129999946803,0.05739799962611869,0.3137620005873032,0.13284499436849728,2,1.0052799989352934,0.5093549989396706,0,0,0.036933,0.3969059990152791,0.5093549989396706,0.4959249999956228,0.0
4.686,4.692,3.3700139974826016,6.0,False,1.9460490002529696,1.0240930059808306,0.44526100100483745,0.48537599650444463,0.057763994846027344,0.3214009993826039,0.12965699716005474,2,0.9903639947879128,0.500071000715252,0,0,0.033369,0.4002320024417192,0.4902929940726608,0.500071000715252,0.0
4.692,4.698,3.3001240008161403,6.0,False,1.9402689940761775,1.019518997054547,0.44357500155456364,0.4830629986827262,0.05782300286227837,0.3139219988952391,0.1349099984508939,2,0.9316529976786114,0.48548800259595737,0,0,0.033535999999999996,0.3946660090613514,0.48548800259595737,0.44616499508265406,0.0
4.698,4.704000000000001,3.4891989998868667,6.0,False,1.949347002664581,1.026762998662889,0.4399550016387366,0.49203199887415394,0.0603400039835833,0.33051100035663694,0.13223099813330919,2,1.0711039940360934,0.5515049997484311,0,0,0.036961,0.43178700318619234,0.5515049997484311,0.5195989942876622,0.0
4.704,4.71,3.4992220025742427,6.0,False,1.9587749993661419,1.0209730025962926,0.4440909979166463,0.4827489974559285,0.05916399823036045,0.3317040027468465,0.13408000086201355,2,1.0834260028786957,0.5569250060943887,0,0,0.040297000000000006,0.41672400032940504,0.5569250060943887,0.5265009967843071,0.0
4.71,4.716,3.5049889993388206,6.0,False,2.02025800535921,1.0399489983683452,0.4555160048766993,0.4873200014117174,0.06140099867479876,0.35826899693347514,0.13914899318479002,2,1.038079004501924,0.5302370045683347,0,0,0.037413,0.40923898947768655,0.5302370045683347,0.5078419999335892,0.0
4.716,4.722,3.551010995579418,6.0,False,1.9841430039377883,1.0380310050095432,0.4506819968810305,0.4919689963571727,0.060311002016533166,0.3362010029377416,0.13343099999474362,2,1.126845003454946,0.6132230046205223,1,0,0.035469,0.40455398818668353,0.5136219988344237,0.6132230046205223,0.0
4.722,4.728000000000001,3.366457996889949,6.0,False,1.9470179977361113,1.0152210015803576,0.4426000014063902,0.4812110055354424,0.05747099930886179,0.32732600084273145,0.1313379980274476,2,0.9784679932636209,0.5062969939899631,0,0,0.035062,0.4059100058902167,0.5062969939899631,0.4721709992736578,0.0
4.728,4.734,3.3197510056197643,6.0,False,1.9151789965690114,1.0161340032937005,0.43965299846604466,0.48440200043842196,0.05710800178349018,0.31407899950863793,0.1309869985561818,2,0.955435010837391,0.5151510049472563,0,0,0.033875999999999996,0.41526099821336193,0.4402840058901347,0.5151510049472563,0.0
4.734,4.74,3.485134002403356,6.0,False,1.9748179984162562,1.029619001201354,0.45250800030771643,0.4824009956791997,0.059156998759135604,0.3228110072086565,0.13155299529898912,2,1.050671999109909,0.5738309992011636,0,0,0.034416,0.42522800487719103,0.4768409999087453,0.5738309992011636,0.0
4.74,4.746,3.6099190037930384,6.0,False,2.0143040019320324,1.050923005095683,0.46466499770758674,0.4919399943901226,0.05792100273538381,0.33419299870729446,0.13840199972037226,2,1.1487330048112199,0.5750910058850423,1,0,0.037328,0.4095539970497862,0.5736419989261776,0.5750910058850423,0.0
4.746,4.752000000000001,3.4116540118702687,6.0,False,1.9947250038967468,1.0434289943077601,0.4592059995047748,0.4901270003756508,0.058835001254919916,0.32976100192172453,0.1353150000795722,2,0.9865500032901764,0.5115270032547414,0,0,0.034030000000000005,0.39634900468334555,0.5115270032547414,0.47502300003543496,0.0
4.752,4.758,3.3746049957699142,6.0,False,1.9831650060950778,1.0411180046503432,0.46707400179002434,0.4807090008398518,0.058293000620324165,0.3328549937577918,0.13050599955022335,2,0.9534920027363114,0.48216499999398366,0,0,0.03476900000000001,0.40317898693852494,0.48216499999398366,0.47132700274232775,0.0
4.758,4.764,3.3199539975612424,6.0,False,1.9007530063390732,1.024170000164304,0.44330400123726577,0.4892959987046197,0.05742399662267417,0.2914540018537082,0.12815200170734897,2,0.9561750048305839,0.4907460024696775,0,0,0.040504000000000005,0.4225219863915853,0.46542900236090645,0.4907460024696775,0.0
4.764,4.7700000000000005,3.4203219911432825,6.0,False,1.9848819938488305,1.0446189990034327,0.4610899995896034,0.48774300375953317,0.05899700045119971,0.32654200185788795,0.13163100084057078,2,0.990685002761893,0.5155530016054399,0,0,0.041193,0.40356199453255903,0.5155530016054399,0.47513200115645304,0.0
4.7700000000000005,4.776000000000001,3.484425993519835,6.0,False,1.9931679998990148,1.03992699587252,0.4658309990190901,0.4782920004799962,0.059181002143304795,0.32958300289465114,0.13390600361162797,2,1.043151001795195,0.5442839974421076,0,0,0.035276,0.4128309918256253,0.5442839974421076,0.4988670043530874,0.0
4.776,4.782,3.3878570029628463,6.0,False,1.9280159976915456,1.0086809998028912,0.43273999472148716,0.4841939953621477,0.057598001149017364,0.3197960031684488,0.13711399515159428,2,1.0309489953215234,0.5278559983707964,0,0,0.034041,0.3948510099497773,0.503092996950727,0.5278559983707964,0.0
4.782,4.788,3.4321009952691384,6.0,False,1.9525339957908727,1.0186180006712675,0.4467170001589693,0.4802069961442612,0.05594200047198683,0.3297950024716556,0.13211699842941016,2,1.0307789998478256,0.5218619990046136,0,0,0.036147000000000006,0.41264099963044004,0.5218619990046136,0.508917000843212,0.0
4.788,4.7940000000000005,3.357025001605507,6.0,False,1.9108199994661845,1.0049230040749535,0.4266359974280931,0.4878800027654506,0.05654699634760618,0.31794299866305664,0.1325839984929189,2,1.0038319960585795,0.5407049975474365,0,0,0.037621,0.4047520060807429,0.5407049975474365,0.46312699851114303,0.0
4.7940000000000005,4.800000000000001,3.2503480033483356,6.0,False,1.8838209944078699,1.0040479974122718,0.4321450032875873,0.4801860050065443,0.0571349955862388,0.2920500046457164,0.12846299796365201,2,0.9321039979113266,0.48378400242654607,0,0,0.036232,0.3981910110291392,0.4483199954847805,0.48378400242654607,0.0
